128
0, 0
0, 0
0, -0.2500000000000000
0, -0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
-0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0.2500000000000000
0, 0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0.2500000000000000
0, -0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, -0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, -0.2500000000000000
0, 0
-0.2500000000000000, 0
0, 0
0, 0
0, 0
0, -0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0.2500000000000000
0, 0
-0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0.2500000000000000
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, -0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, -0.2500000000000000
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
-0.2500000000000000, 0
0, 0
0, -0.2500000000000000
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0.2500000000000000
0, 0
0, 0
0, 0
-0.2500000000000000, 0
0, 0
0, 0.2500000000000000
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, -0.2500000000000000
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0.2500000000000000
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0.2500000000000000
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, -0.2500000000000000
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, -0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, -0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
-0.2500000000000000, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0.2500000000000000
0, 0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
-0.2500000000000000, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, -0.2500000000000000
0, 0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0.2500000000000000
0, -0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, -0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0.5000000000000000, 0
0, 0
0, 0.5000000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0.5000000000000000, 0
0, 0
0, -0.5000000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, -0.2500000000000000
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0.2500000000000000
-0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0.2500000000000000
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, -0.2500000000000000
-0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0.2500000000000000
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0.2500000000000000
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, -0.2500000000000000
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, -0.2500000000000000
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
-0.2500000000000000, 0
0, 0
0, -0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0.2500000000000000
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
-0.2500000000000000, 0
0, 0
0, 0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, -0.2500000000000000
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0.2500000000000000
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, -0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, -0.2500000000000000
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, -0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
-0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0.2500000000000000
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
-0.2500000000000000, 0
0, 0
0, 0
0, 0
0, -0.2500000000000000
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0.2500000000000000
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, -0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, -0.2500000000000000
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0.2500000000000000
0, 0
0, 0
-0.2500000000000000, 0
0, 0
0, -0.2500000000000000
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, -0.2500000000000000
0, 0
0, 0
-0.2500000000000000, 0
0, 0
0, 0.2500000000000000
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0.2500000000000000
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0.2500000000000000
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, -0.2500000000000000
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, -0.2500000000000000
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0.5000000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0.5000000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, -0.5000000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0.5000000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0.5000000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, -0.5000000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0.5000000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0.5000000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0.2500000000000000
0, 0
-0.2500000000000000, 0
0, 0
0, 0
0, -0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, -0.2500000000000000
0, 0
-0.2500000000000000, 0
0, 0
0, 0
0, 0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, -0.2500000000000000
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, -0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0.2500000000000000
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, -0.2500000000000000
0, 0
0, 0
0, 0
-0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0.2500000000000000
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0.2500000000000000
0, 0
0, 0
0, 0
-0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, -0.2500000000000000
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, -0.2500000000000000
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, -0.2500000000000000
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0.2500000000000000
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, -0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0.2500000000000000
0, 0
-0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, -0.2500000000000000
0, 0
-0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, -0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, -0.2500000000000000
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0.2500000000000000
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
-0.2500000000000000, 0
0, -0.2500000000000000
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
-0.2500000000000000, 0
0, 0.2500000000000000
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, -0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, -0.2500000000000000
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, -0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0.2500000000000000
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, -0.5000000000000000
0, 0
0.5000000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0.5000000000000000
0, 0
0.5000000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, -0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
-0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0.2500000000000000
0, 0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
-0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, -0.2500000000000000
0, -0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, -0.2500000000000000
0, 0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, -0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0.2500000000000000
0, 0
-0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, -0.2500000000000000
0, 0
-0.2500000000000000, 0
0, 0
0, 0
0, 0
0, -0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, -0.2500000000000000
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0.2500000000000000
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
-0.2500000000000000, 0
0, 0
0, 0.2500000000000000
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, -0.2500000000000000
0, 0
0, 0
0, 0
-0.2500000000000000, 0
0, 0
0, -0.2500000000000000
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0.2500000000000000
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, -0.2500000000000000
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, -0.2500000000000000
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0.2500000000000000
0, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0.2500000000000000
0, 0
0, 0
0, 0
0, 0
0, 0
-0.2500000000000000, 0
0, 0
0, 0
0.2500000000000000, 0
0, 0
0, 0
0, 0
0, 0
0, 0
